# z = [0] + np.logspace(-8, 2, 40001)
# z efunc(z) comoving_radial_distance(z) [Mpc/h]
3.013006024186121972e-07 1.000000142469245512e+00 9.033012439238855560e-04
3.014740949178867110e-07 1.000000142551281002e+00 9.038213757370747734e-04
3.016476873162217300e-07 1.000000142633363787e+00 9.043418064428488268e-04
3.018213796711415909e-07 1.000000142715493645e+00 9.048625373721211774e-04
3.019951720402019180e-07 1.000000142797671021e+00 9.053835678665925635e-04
3.021690644809913695e-07 1.000000142879895693e+00 9.059048985917210169e-04
3.023430570511337027e-07 1.000000142962167660e+00 9.064265295367769475e-04
3.025171498082839621e-07 1.000000143044487144e+00 9.069484607124901621e-04
3.026913428101304914e-07 1.000000143126853924e+00 9.074706927807411503e-04
3.028656361143965212e-07 1.000000143209268000e+00 9.079932250689228684e-04
3.030400297788367812e-07 1.000000143291729815e+00 9.085160582603757449e-04
3.032145238612393003e-07 1.000000143374238926e+00 9.090391929991048113e-04
3.033891184194272060e-07 1.000000143456795332e+00 9.095626286375305299e-04
3.035638135112549663e-07 1.000000143539399478e+00 9.100863651649199497e-04
3.037386091946104538e-07 1.000000143622051363e+00 9.106104039193548428e-04
3.039135055274166933e-07 1.000000143704750544e+00 9.111347442282184076e-04
3.040885025676283142e-07 1.000000143787497464e+00 9.116593867605465428e-04
3.042636003732331391e-07 1.000000143870292124e+00 9.121843308580365175e-04
3.044387990022543544e-07 1.000000143953134302e+00 9.127095778372971546e-04
3.046140985127466982e-07 1.000000144036024441e+00 9.132351270436068428e-04
3.047894989627983136e-07 1.000000144118962098e+00 9.137609784698001985e-04
3.049650004105326015e-07 1.000000144201947494e+00 9.142871327920853346e-04
3.051406029141040382e-07 1.000000144284980852e+00 9.148135906651774655e-04
3.053163065317029932e-07 1.000000144368061727e+00 9.153403507653151781e-04
3.054921113215515465e-07 1.000000144451190787e+00 9.158674150817315779e-04
3.056680173419052363e-07 1.000000144534367363e+00 9.163947822906521332e-04
3.058440246510551228e-07 1.000000144617591902e+00 9.169224530539674166e-04
3.060201333073238185e-07 1.000000144700864624e+00 9.174504280371325324e-04
3.061963433690675525e-07 1.000000144784185085e+00 9.179787072437284919e-04
3.063726548946781291e-07 1.000000144867553509e+00 9.185072899975634452e-04
3.065490679425784283e-07 1.000000144950970116e+00 9.190361776438653579e-04
3.067255825712273818e-07 1.000000145034434684e+00 9.195653695136016921e-04
3.069021988391157910e-07 1.000000145117947215e+00 9.200948662686526123e-04
3.070789168047681797e-07 1.000000145201507928e+00 9.206246679090151911e-04
3.072557365267445415e-07 1.000000145285116826e+00 9.211547750965796760e-04
3.074326580636367922e-07 1.000000145368773685e+00 9.216851865111561244e-04
3.076096814740704643e-07 1.000000145452478728e+00 9.222159041455486785e-04
3.077868068167069835e-07 1.000000145536231955e+00 9.227469266581036621e-04
3.079640341502393273e-07 1.000000145620033587e+00 9.232782553976267995e-04
3.081413635333945664e-07 1.000000145703883181e+00 9.238098903498138861e-04
3.083187950249353467e-07 1.000000145787781403e+00 9.243418308563550352e-04
3.084963286836562369e-07 1.000000145871727808e+00 9.248740782445996102e-04
3.086739645683856868e-07 1.000000145955722619e+00 9.254066318526600740e-04
3.088517027379879334e-07 1.000000146039765392e+00 9.259394916769587763e-04
3.090295432513591894e-07 1.000000146123857014e+00 9.264726590484257665e-04
3.092074861674296543e-07 1.000000146207996821e+00 9.270061326432866211e-04
3.093855315451652092e-07 1.000000146292185255e+00 9.275399144507739035e-04
3.095636794435639224e-07 1.000000146376421872e+00 9.280740024744994245e-04
3.097419299216577963e-07 1.000000146460707340e+00 9.286083987144328183e-04
3.099202830385146735e-07 1.000000146545041213e+00 9.291431025015246337e-04
3.100987388532345838e-07 1.000000146629423714e+00 9.296781145048206357e-04
3.102772974249515443e-07 1.000000146713854621e+00 9.302134340588595401e-04
3.104559588128355709e-07 1.000000146798334155e+00 9.307490618326838593e-04
3.106347230760887608e-07 1.000000146882862539e+00 9.312849984810121686e-04
3.108135902739473575e-07 1.000000146967439330e+00 9.318212433383960859e-04
3.109925604656836031e-07 1.000000147052064969e+00 9.323577970845949199e-04
3.111716337106019799e-07 1.000000147136739459e+00 9.328946603743504479e-04
3.113508100680411695e-07 1.000000147221462576e+00 9.334318318838818497e-04
3.115300895973757991e-07 1.000000147306234544e+00 9.339693129369696202e-04
3.117094723580128420e-07 1.000000147391055139e+00 9.345071042026404425e-04
3.118889584093935237e-07 1.000000147475924805e+00 9.350452043428286990e-04
3.120685478109951741e-07 1.000000147560843322e+00 9.355836147027585606e-04
3.122482406223274164e-07 1.000000147645810467e+00 9.361223346062416467e-04
3.124280369029341787e-07 1.000000147730826683e+00 9.366613653841949962e-04
3.126079367123955997e-07 1.000000147815891971e+00 9.372007057128575215e-04
3.127879401103241642e-07 1.000000147901006109e+00 9.377403575886105814e-04
3.129680471563667675e-07 1.000000147986169319e+00 9.382803196662232829e-04
3.131482579102064629e-07 1.000000148071381600e+00 9.388205926326206440e-04
3.133285724315588615e-07 1.000000148156642954e+00 9.393611764663360036e-04
3.135089907801738791e-07 1.000000148241953157e+00 9.399020718471452589e-04
3.136895130158377480e-07 1.000000148327312655e+00 9.404432787750453739e-04
3.138701391983692586e-07 1.000000148412721446e+00 9.409847972428840839e-04
3.140508693876216646e-07 1.000000148498179309e+00 9.415266272542356782e-04
3.142317036434844836e-07 1.000000148583686244e+00 9.420687694781431027e-04
3.144126420258798967e-07 1.000000148669242472e+00 9.426112239074473705e-04
3.145936845947646547e-07 1.000000148754848217e+00 9.431539912111946804e-04
3.147748314101317189e-07 1.000000148840503034e+00 9.436970700584550913e-04
3.149560825320069791e-07 1.000000148926207144e+00 9.442404624491912988e-04
3.151374380204506299e-07 1.000000149011960771e+00 9.447841670453309632e-04
3.153188979355595002e-07 1.000000149097763469e+00 9.453281851849433884e-04
3.155004623374630824e-07 1.000000149183615905e+00 9.458725168644604650e-04
3.156821312863254384e-07 1.000000149269517635e+00 9.464171614184173310e-04
3.158639048423473706e-07 1.000000149355468881e+00 9.469621195122724516e-04
3.160457830657621327e-07 1.000000149441469421e+00 9.475073918150713750e-04
3.162277660168379191e-07 1.000000149527519699e+00 9.480529776577721309e-04
3.164098537558794521e-07 1.000000149613619493e+00 9.485988777058325340e-04
3.165920463432235885e-07 1.000000149699768803e+00 9.491450926247210242e-04
3.167743438392445604e-07 1.000000149785967629e+00 9.496916217453918365e-04
3.169567463043493164e-07 1.000000149872216193e+00 9.502384657476240122e-04
3.171392537989797984e-07 1.000000149958514717e+00 9.507856239516415458e-04
3.173218663836144235e-07 1.000000150044862535e+00 9.513330976883678730e-04
3.175045841187646961e-07 1.000000150131260090e+00 9.518808869685363785e-04
3.176874070649769018e-07 1.000000150217707606e+00 9.524289911195329712e-04
3.178703352828341192e-07 1.000000150304204860e+00 9.529774114758522317e-04
3.180533688329517201e-07 1.000000150390751630e+00 9.535261466958442787e-04
3.182365077759825575e-07 1.000000150477348582e+00 9.540751987937827342e-04
3.184197521726125716e-07 1.000000150563995049e+00 9.546245664244300917e-04
3.186031020835624310e-07 1.000000150650691921e+00 9.551742509258651960e-04
3.187865575695899677e-07 1.000000150737438531e+00 9.557242516326295819e-04
3.189701186914858365e-07 1.000000150824234879e+00 9.562745692030265223e-04
3.191537855100758438e-07 1.000000150911081187e+00 9.568252029787525275e-04
3.193375580862226421e-07 1.000000150997977677e+00 9.573761549561899320e-04
3.195214364808221828e-07 1.000000151084924127e+00 9.579274231353786424e-04
3.197054207548051988e-07 1.000000151171920759e+00 9.584790095198564026e-04
3.198895109691397449e-07 1.000000151258967129e+00 9.590309127679730056e-04
3.200737071848267520e-07 1.000000151346064126e+00 9.595831342178008996e-04
3.202580094629025670e-07 1.000000151433210860e+00 9.601356738693431203e-04
3.204424178644403831e-07 1.000000151520407998e+00 9.606885317190188732e-04
3.206269324505467453e-07 1.000000151607655319e+00 9.612417077668346634e-04
3.208115532823633505e-07 1.000000151694952821e+00 9.617952020163582751e-04
3.209962804210690591e-07 1.000000151782300728e+00 9.623490151366426290e-04
3.211811139278759775e-07 1.000000151869698817e+00 9.629031471205217992e-04
3.213660538640314700e-07 1.000000151957147088e+00 9.634575979715774476e-04
3.215511002908202233e-07 1.000000152044645985e+00 9.640123683481187020e-04
3.217362532695601170e-07 1.000000152132194842e+00 9.645674582608723333e-04
3.219215128616043415e-07 1.000000152219794547e+00 9.651228677098417025e-04
3.221068791283434627e-07 1.000000152307444656e+00 9.656785973461772758e-04
3.222923521312013981e-07 1.000000152395145170e+00 9.662346465223063457e-04
3.224779319316374290e-07 1.000000152482896087e+00 9.667910158893862089e-04
3.226636185911482120e-07 1.000000152570697409e+00 9.673477054617143477e-04
3.228494121712638087e-07 1.000000152658549579e+00 9.679047158904552145e-04
3.230353127335496971e-07 1.000000152746452153e+00 9.684620471899094358e-04
3.232213203396088364e-07 1.000000152834405576e+00 9.690196993457729155e-04
3.234074350510776965e-07 1.000000152922409402e+00 9.695776723616199430e-04
3.235936569296281112e-07 1.000000153010464077e+00 9.701359669172265237e-04
3.237799860369695540e-07 1.000000153098569156e+00 9.706945823292392186e-04
3.239664224348449565e-07 1.000000153186725083e+00 9.712535199321619328e-04
3.241529661850328783e-07 1.000000153274932080e+00 9.718127797331471479e-04
3.243396173493493604e-07 1.000000153363189925e+00 9.723723610631588568e-04
3.245263759896440605e-07 1.000000153451497953e+00 9.729322645876553079e-04
3.247132421678022644e-07 1.000000153539857051e+00 9.734924903066397538e-04
3.249002159457470040e-07 1.000000153628267441e+00 9.740530388855740207e-04
3.250872973854347160e-07 1.000000153716728457e+00 9.746139103280326149e-04
3.252744865488577300e-07 1.000000153805240100e+00 9.751751046268663072e-04
3.254617834980460158e-07 1.000000153893803256e+00 9.757366224546829003e-04
3.256491882950632128e-07 1.000000153982417261e+00 9.762984631388779526e-04
3.258367010020086943e-07 1.000000154071082115e+00 9.768606273520556889e-04
3.260243216810196857e-07 1.000000154159798260e+00 9.774231157525289232e-04
3.262120503942670817e-07 1.000000154248565254e+00 9.779859276819945994e-04
3.263998872039576704e-07 1.000000154337383540e+00 9.785490631368720313e-04
3.265878321723359854e-07 1.000000154426252674e+00 9.791125234480807515e-04
3.267758853616804418e-07 1.000000154515173323e+00 9.796763086192057830e-04
3.269640468343052947e-07 1.000000154604144820e+00 9.802404173157388840e-04
3.271523166525626513e-07 1.000000154693168053e+00 9.808048515304941713e-04
3.273406948788386054e-07 1.000000154782242134e+00 9.813696106087397338e-04
3.275291815755551445e-07 1.000000154871367508e+00 9.819346952052044469e-04
3.277177768051721603e-07 1.000000154960544618e+00 9.825001053270466470e-04
3.279064806301827908e-07 1.000000155049772799e+00 9.830658403088016889e-04
3.280952931131190315e-07 1.000000155139052049e+00 9.836319014742370571e-04
3.282842143165466535e-07 1.000000155228383036e+00 9.841982881614724787e-04
3.284732443030676384e-07 1.000000155317765538e+00 9.847650017050057873e-04
3.286623831353218197e-07 1.000000155407199331e+00 9.853320407774911974e-04
3.288516308759832827e-07 1.000000155496684640e+00 9.858994066955411098e-04
3.290409875877621118e-07 1.000000155586221684e+00 9.864670994734734983e-04
3.292304533334065605e-07 1.000000155675810021e+00 9.870351191005478225e-04
3.294200281756981815e-07 1.000000155765450094e+00 9.876034655874979008e-04
3.296097121774575969e-07 1.000000155855141681e+00 9.881721395926330778e-04
3.297995054015394159e-07 1.000000155944885005e+00 9.887411411159566059e-04
3.299894079108344584e-07 1.000000156034679843e+00 9.893104701610363778e-04
3.301794197682718725e-07 1.000000156124526640e+00 9.898801267278788986e-04
3.303695410368148996e-07 1.000000156214424951e+00 9.904501114712126100e-04
3.305597717794630973e-07 1.000000156304375221e+00 9.910204244089266309e-04
3.307501120592543516e-07 1.000000156394377004e+00 9.915910655338650102e-04
3.309405619392607476e-07 1.000000156484430969e+00 9.921620355079119238e-04
3.311311214825907925e-07 1.000000156574536447e+00 9.927333343274864687e-04
3.313217907523912161e-07 1.000000156664694106e+00 9.933049620069059685e-04
3.315125698118431589e-07 1.000000156754903502e+00 9.938769191973179616e-04
3.317034587241642367e-07 1.000000156845164856e+00 9.944492052439905371e-04
3.318944575526103405e-07 1.000000156935478168e+00 9.950218208016590755e-04
3.320855663604717722e-07 1.000000157025843661e+00 9.955947665500925348e-04
3.322767852110753619e-07 1.000000157116260890e+00 9.961680418095219570e-04
3.324681141677864267e-07 1.000000157206730300e+00 9.967416472489766272e-04
3.326595532940046947e-07 1.000000157297251890e+00 9.973155828792066267e-04
3.328511026531663689e-07 1.000000157387825661e+00 9.978898493549267362e-04
3.330427623087462986e-07 1.000000157478451390e+00 9.984644460106788157e-04
3.332345323242537964e-07 1.000000157569129300e+00 9.990393741809674207e-04
3.334264127632347036e-07 1.000000157659859612e+00 9.996146325420209467e-04
3.336184036892736128e-07 1.000000157750642105e+00 1.000190223075917307e-03
3.338105051659895806e-07 1.000000157841476778e+00 1.000766144458885331e-03
3.340027172570382977e-07 1.000000157932363853e+00 1.001342397356385977e-03
3.341950400261142593e-07 1.000000158023303332e+00 1.001918982433888227e-03
3.343874735369464775e-07 1.000000158114294990e+00 1.002495899025920498e-03
3.345800178533007043e-07 1.000000158205339051e+00 1.003073148456260248e-03
3.347726730389814433e-07 1.000000158296435737e+00 1.003650730073750181e-03
3.349654391578279267e-07 1.000000158387584603e+00 1.004228643871238466e-03
3.351583162737160738e-07 1.000000158478786094e+00 1.004806890514183242e-03
3.353513044505607672e-07 1.000000158570040210e+00 1.005385470664474975e-03
3.355444037523114593e-07 1.000000158661346727e+00 1.005964383663801283e-03
3.357376142429545011e-07 1.000000158752705648e+00 1.006543629512168239e-03
3.359309359865152603e-07 1.000000158844117637e+00 1.007123209529759821e-03
3.361243690470537799e-07 1.000000158935582029e+00 1.007703123065428275e-03
3.363179134886669489e-07 1.000000159027099045e+00 1.008283370770328077e-03
3.365115693754908314e-07 1.000000159118668686e+00 1.008863951993298246e-03
3.367053367716961141e-07 1.000000159210291173e+00 1.009444868054542059e-03
3.368992157414905944e-07 1.000000159301966507e+00 1.010026118299324786e-03
3.370932063491210860e-07 1.000000159393694465e+00 1.010607704044255359e-03
3.372873086588692369e-07 1.000000159485475271e+00 1.011189623969150448e-03
3.374815227350538588e-07 1.000000159577308922e+00 1.011771878735890327e-03
3.376758486420326737e-07 1.000000159669195421e+00 1.012354469017095809e-03
3.378702864441986086e-07 1.000000159761134988e+00 1.012937394802030256e-03
3.380648362059815423e-07 1.000000159853127402e+00 1.013520656094271319e-03
3.382594979918505288e-07 1.000000159945172662e+00 1.014104253559284076e-03
3.384542718663096683e-07 1.000000160037270991e+00 1.014688187200643143e-03
3.386491578939002241e-07 1.000000160129422611e+00 1.015272456349308608e-03
3.388441561392027412e-07 1.000000160221627077e+00 1.015857062336211064e-03
3.390392666668328103e-07 1.000000160313884612e+00 1.016442005168499089e-03
3.392344895414432386e-07 1.000000160406194993e+00 1.017027284831861647e-03
3.394298248277261675e-07 1.000000160498559110e+00 1.017612901340613244e-03
3.396252725904088901e-07 1.000000160590976073e+00 1.018198854687595110e-03
3.398208328942559162e-07 1.000000160683446326e+00 1.018785145541856261e-03
3.400165058040713015e-07 1.000000160775969871e+00 1.019371774561689996e-03
3.402122913846934062e-07 1.000000160868546706e+00 1.019958741092374162e-03
3.404081897010009307e-07 1.000000160961176610e+00 1.020546045130331543e-03
